"activity_date","source_type","fleet_display_name","ahs_mode","actual_tonnes","cycle_count","source_truck_count_observed","truck_count","calendar_hours","not_required_hours","required_hours","cyclone_standby_hours","scheduled_maintenance_hours","unscheduled_maintenance_hours","available_hours","operational_standby_hours","operating_hours","operating_delay_hours","payload_from_quantity_per_cycle","quantity_reporting_avg","payload","loaded_distance_km","loaded_speed_kph","empty_distance_km","empty_speed_kph","queue_load_minutes","spot_load_minutes","loaded_travel_minutes","truck_loading_minutes","queue_dump_minutes","spot_dump_minutes","dumping_minutes","empty_travel_minutes","plan_model_scope","source_gross_cycle_minutes","source_availability_pct"
"2025-05-26","stmp","CAT793","Plan","499575.55371705454","2081.5648071543924","",,"","","",,"","","","","","","240.00000000000017","240.00000000000017","240.00000000000017","3.5548934894386854","26.775998081750135","3.5548934894386854","31.680563781315495","","0.7975074006841095","7.9658509354202875","2.689040853102211","","0.9508404840346332","0.7090508631810657","6.732633006112001","direct_physical","21.816292641869307",""
"2025-05-26","stmp","EH4000","Plan","179112.5769100556","778.7503343915462","",,"","","",,"","","","","","","229.99999999999997","229.99999999999997","229.99999999999997","2.0334888155621798","24.925536722463143","2.0334888155621798","28.68462810763657","","0.5546816838667423","4.894952926882203","4.603739681890211","","2.1349317479714913","0.9000000000000002","4.253474316484126","direct_physical","18.286422899224643",""
"2025-05-26","stmp","EH5000","Plan","352724.05375210557","1207.9590881921426","",,"","","",,"","","","","","","291.99999999999994","291.99999999999994","291.99999999999994","2.2804581694228894","20.037795260161655","2.2804581694228894","26.03522531816583","","0.6228930346843259","6.828470317660563","2.4812329395773167","","0.6335594639109805","1.22","5.255475552573893","direct_physical","18.94943845613932",""
"2025-05-27","stmp","CAT793","Plan","538743.0556309691","2244.7627317957003","",,"","","",,"","","","","","","240.00000000000045","240.00000000000045","240.00000000000045","3.3510333941016612","25.683042897350386","3.3510333941016612","30.314257156051248","","0.8083187572421869","7.828589643746708","2.545264305497495","","0.9485361335942348","0.7108982794857495","6.632588838020206","direct_physical","21.473639770662427",""
"2025-05-27","stmp","EH4000","Plan","183195.87375396525","796.5037989302872","",,"","","",,"","","","","","","229.999999999999","229.999999999999","229.999999999999","2.029413489480122","25.03779140024223","2.0294134894801226","28.810669605757255","","0.5541315478847716","4.863240827528793","4.591324324509769","","2.09997631076746","0.9","4.226379012880527","direct_physical","18.205000820871817",""
"2025-05-27","stmp","EH5000","Plan","362351.76228261186","1240.930692748669","",,"","","",,"","","","","","","292.00000000000045","292.00000000000045","292.00000000000045","2.1651214902389517","20.178590147755937","2.1651214902389517","26.193104783842735","","0.6170150917934585","6.4378773969391565","2.6253465695813283","","0.6266258961577401","1.2199999999999998","4.959598737392547","direct_physical","18.396664602544327",""
"2025-05-28","stmp","CAT793","Plan","540356.2467253407","2251.4843613555818","",,"","","",,"","","","","","","240.00000000000048","240.00000000000048","240.00000000000048","3.224062675738607","24.671189502910302","3.224062675738607","29.223655565101957","","0.8230143338202451","7.840876927377056","2.3817206165445226","","0.9062818993883505","0.7118702008243375","6.619423778567981","direct_physical","21.287122177906948",""
"2025-05-28","stmp","EH4000","Plan","187165.3525544443","813.7624024106318","",,"","","",,"","","","","","","229.99999999999878","229.99999999999878","229.99999999999878","1.9288696881371217","24.578069818832034","1.9288696881371217","28.305480445495913","","0.5536197562179116","4.708757935073966","4.518582985451273","","2.067457257190213","0.9000000000000001","4.08868457509765","direct_physical","17.830593723007077",""
"2025-05-28","stmp","EH5000","Plan","351644.82799400884","1204.263109568526","",,"","","",,"","","","","","","291.9999999999994","291.9999999999994","291.9999999999994","2.237971364749032","19.899537735326387","2.237971364749032","25.96236685470718","","0.6331326570824901","6.747809103453","2.6674672203317877","","0.6179780571935243","1.2200000000000002","5.17203545564245","direct_physical","19.00759577949595",""
"2025-05-29","stmp","CAT793","Plan","538789.8938302391","2244.957890959332","",,"","","",,"","","","","","","239.99999999999974","239.99999999999974","239.99999999999974","3.100407808492772","24.6124680227894","3.100407808492772","29.309485214638","","0.819633178855704","7.558139571266111","2.3823435282685486","","0.898565725063461","0.7116744947612799","6.346903302711723","direct_physical","20.717185900841784",""
"2025-05-29","stmp","EH4000","Plan","184747.2714213009","803.2490061795685","",,"","","",,"","","","","","","230.00000000000017","230.00000000000017","230.00000000000017","1.7525252673404543","23.749924978127716","1.7525252673404543","27.458077590232037","","0.5539289055031902","4.4274462398203625","4.5452870947350394","","2.0871004886500497","0.8999999999999999","3.829529423350233","direct_physical","17.322562498912113",""
"2025-05-29","stmp","EH5000","Plan","349479.2523874371","1196.8467547514974","",,"","","",,"","","","","","","291.9999999999999","291.9999999999999","291.9999999999999","2.2124167034566216","19.452262297879887","2.2124167034566216","25.695197521821076","","0.6382502543926457","6.82414210617884","2.740564464849828","","0.5723588722779153","1.22","5.16614056360791","direct_physical","19.125377838186278",""
"2025-05-30","stmp","CAT793","Plan","523676.81521010963","2181.9867300421247","",,"","","",,"","","","","","","239.99999999999986","239.99999999999986","239.99999999999986","3.0206552252613945","24.036160499760815","3.0206552252613945","28.76166462535519","","0.8285430066953392","7.540277221792024","2.4860679329254127","","0.9115130322588103","0.7118508148651836","6.301419471942176","direct_physical","20.783608884565496",""
"2025-05-30","stmp","EH4000","Plan","195064.65545280513","848.1071976208897","",,"","","",,"","","","","","","230.0000000000006","230.0000000000006","230.0000000000006","1.812325476591365","23.62074440730074","1.812325476591365","27.72639321488833","","0.5526632548552424","4.603560612673684","4.45209612758444","","2.0066815137120106","0.9000000000000001","3.9218778927614606","direct_physical","17.474369678245694",""
"2025-05-30","stmp","EH5000","Plan","340773.34391386417","1167.0319997050144","",,"","","",,"","","","","","","291.99999999999994","291.99999999999994","291.99999999999994","2.366340963401649","19.570141651233534","2.366340963401649","25.84238685398506","","0.6289183115784885","7.254952995966162","2.4707887690505816","","0.624557848258498","1.2199999999999998","5.494092268114337","direct_physical","19.61398351084686",""
"2025-05-31","stmp","CAT793","Plan","473666.38784405496","1973.6099493502288","",,"","","",,"","","","","","","240.00000000000003","240.00000000000003","240.00000000000003","2.852518323203796","23.363331913018154","2.852518323203796","28.014299016178867","","0.8356337220902842","7.3256288970008425","2.584204600573835","","1.1070457054856544","0.7128667133503827","6.109419310952035","direct_physical","20.649325532113462",""
"2025-05-31","stmp","EH4000","Plan","166117.54595316993","722.2501997963916","",,"","","",,"","","","","","","229.9999999999998","229.9999999999998","229.9999999999998","1.6383879846349798","22.997088419016222","1.6383879846349798","26.443759067195078","","0.5541744481403333","4.274596735333335","4.523499245031496","","2.1072685249569876","0.9","3.717447236919102","direct_physical","17.044961575925914",""
"2025-05-31","stmp","EH5000","Plan","362031.15030874824","1239.8327065368087","",,"","","",,"","","","","","","292.00000000000006","292.00000000000006","292.00000000000006","2.151173485719593","19.35701595703863","2.151173485719593","25.16734830213509","","0.6480045399656469","6.667887727614483","2.334756973462748","","0.5293957052745458","1.2199999999999993","5.128486624561309","direct_physical","18.46228630559074",""
"2025-06-01","stmp","CAT793","Plan","498715.26019971434","2077.980250832142","",,"","","",,"","","","","","","240.00000000000014","240.00000000000014","240.00000000000014","3.8115762537199527","26.526638531622776","3.8115762537199527","31.458429052351786","","0.7715013604866298","8.621317584230175","2.6600009237562587","","1.1110940053042462","0.7074440310813069","7.269739211790053","direct_physical","23.101604336668803",""
"2025-06-01","stmp","EH4000","Plan","170146.28074720837","739.7664380313412","",,"","","",,"","","","","","","229.99999999999986","229.99999999999986","229.99999999999986","2.388582414081985","27.47453213595619","2.388582414081985","31.51326708001987","","0.550223849749104","5.216283361468472","4.186289451497261","","1.9282171551501466","0.8999999999999997","4.547765373898159","direct_physical","18.478482103304362",""
"2025-06-01","stmp","EH5000","Plan","382548.97027220065","1310.0992132609674","",,"","","",,"","","","","","","291.9999999999986","291.9999999999986","291.9999999999986","2.200847192062665","20.585295568952155","2.2008471920626644","26.684702415348394","","0.6817536878147616","6.414813480887106","2.521814519941108","","0.45417684191396485","1.2199999999999998","4.948559270715623","direct_physical","18.25826788998432",""
"2025-06-02","stmp","CAT793","Plan","473772.3994329413","1974.0516643039318","",,"","","",,"","","","","","","239.9999999999988","239.9999999999988","239.9999999999988","3.8456288408462114","26.233373275627038","3.8456288408462114","31.016070613169383","","0.7787890966777398","8.795579890793038","2.627383844002721","","1.0570981501379095","0.7089978867188259","7.439296012977278","direct_physical","23.36866993300715",""
"2025-06-02","stmp","EH4000","Plan","187785.5653564071","816.4589798104603","",,"","","",,"","","","","","","230.00000000000153","230.00000000000153","230.00000000000153","2.1740193198414457","26.205523035500903","2.174019319841446","30.614267103101287","","0.5516972998307663","4.977620901280112","4.3617250871879","","1.975425880929795","0.8999999999999998","4.260796404212232","direct_physical","18.10918978122555",""
"2025-06-02","stmp","EH5000","Plan","396802.5537340613","1358.9128552536308","",,"","","",,"","","","","","","292.0000000000008","292.0000000000008","292.0000000000008","1.9776749190210938","19.653655810331408","1.9776749190210938","25.66174862663572","","0.6709236879732599","6.037578773455926","2.617443938617214","","0.4231076830279668","1.2199999999999989","4.62402219224069","direct_physical","17.60241085816388",""
"2025-06-03","stmp","CAT793","Plan","429222.7147177959","1788.4279779908093","",,"","","",,"","","","","","","240.00000000000094","240.00000000000094","240.00000000000094","4.201699856118096","27.263967784861773","4.201699856118096","32.27777611153507","","0.7708389370837087","9.24670955293105","2.6296266372138444","","1.066431646036025","0.7085780033660811","7.8103891202403","direct_physical","24.160951432366826",""
"2025-06-03","stmp","EH4000","Plan","180704.72818633303","785.672731244924","",,"","","",,"","","","","","","230.00000000000065","230.00000000000065","230.00000000000065","2.048651485222421","26.427991156528417","2.048651485222421","30.617703947907643","","0.554270020735771","4.651094681594101","4.55294322888777","","2.11081930352553","0.9000000000000002","4.014640984264443","direct_physical","17.747347265162162",""
"2025-06-03","stmp","EH5000","Plan","351978.88417468534","1205.4071375845365","",,"","","",,"","","","","","","292.00000000000057","292.00000000000057","292.00000000000057","2.4788906483761095","21.288068450883966","2.4788906483761095","26.919370114891958","","0.710436584813169","6.9867042773620245","2.860064868800427","","0.44104628504113663","1.22","5.525145583562014","direct_physical","19.844035805660255",""
"2025-06-04","stmp","CAT793","Plan","413701.4797573812","1723.756165655757","",,"","","",,"","","","","","","239.99999999999972","239.99999999999972","239.99999999999972","4.167595874311505","26.106405767780547","4.1675958743115045","31.377780055112","","0.7864599437177958","9.578329345026072","2.8266675747198944","","1.1885134429411275","0.7079037902029256","7.969198331414517","direct_physical","24.995207979451088",""
"2025-06-04","stmp","EH4000","Plan","163693.27896476205","711.7099085424428","",,"","","",,"","","","","","","230.00000000000028","230.00000000000028","230.00000000000028","2.39762787572632","27.54591377476547","2.3976278757263194","31.406479496144563","","0.5510744738662839","5.222468701523554","4.3389734660699855","","2.0331558428134233","0.9000000000000001","4.580509336018991","direct_physical","18.73675602244319",""
"2025-06-04","stmp","EH5000","Plan","368707.5765831156","1262.6971800791655","",,"","","",,"","","","","","","291.99999999999943","291.99999999999943","291.99999999999943","2.31174809833087","20.91689324539993","2.31174809833087","25.96830014017809","","0.6662635731001527","6.631237453504542","2.593809011438189","","0.49863240111333096","1.22","5.341315571335697","direct_physical","18.943688776663194",""
"2025-06-05","stmp","CAT793","Plan","487909.7013311381","2032.9570888797393","",,"","","",,"","","","","","","240.0000000000003","240.0000000000003","240.0000000000003","3.547240235519855","25.10513417006985","3.547240235519854","30.23549229766811","","0.7631251295654498","8.477724623552536","2.7211739119898426","","1.0798258054788827","0.7064087608158386","7.039224367039855","direct_physical","22.730847746670545",""
